12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.8000000 	 -1.7500000 	 -0.7500000 	 0.2475000 	 0.1830000 	 0.1042000 	 3.3101000 	 0.0058000 	 0.0059000
8.8000000 	 -1.8750000 	 -0.7500000 	 0.2509000 	 0.1838000 	 0.1045000 	 3.3157000 	 0.0044000 	 0.0060000
8.8000000 	 -2.0000000 	 -0.7500000 	 0.2393000 	 0.1807000 	 0.1036000 	 3.2704000 	 0.0031000 	 0.0058000
8.8000000 	 0.0000000 	 -1.0000000 	 0.2604000 	 0.2745000 	 0.1127000 	 6.1695000 	 0.3545000 	 0.0155000
8.8000000 	 -0.1250000 	 -1.0000000 	 0.2846000 	 0.2712000 	 0.1183000 	 5.9358000 	 0.2825000 	 0.0149000
8.8000000 	 -0.2500000 	 -1.0000000 	 0.2974000 	 0.2685000 	 0.1232000 	 5.7346000 	 0.2173000 	 0.0143000
8.8000000 	 -0.3750000 	 -1.0000000 	 0.3036000 	 0.2672000 	 0.1276000 	 5.5793000 	 0.1644000 	 0.0139000
8.8000000 	 -0.5000000 	 -1.0000000 	 0.3008000 	 0.2645000 	 0.1308000 	 5.4223000 	 0.1212000 	 0.0133000
8.8000000 	 -0.6250000 	 -1.0000000 	 0.3094000 	 0.2657000 	 0.1342000 	 5.3419000 	 0.0931000 	 0.0133000
8.8000000 	 -0.7500000 	 -1.0000000 	 0.3226000 	 0.2681000 	 0.1373000 	 5.2994000 	 0.0726000 	 0.0135000
8.8000000 	 -0.8750000 	 -1.0000000 	 0.3209000 	 0.2676000 	 0.1392000 	 5.2322000 	 0.0540000 	 0.0133000
8.8000000 	 -1.0000000 	 -1.0000000 	 0.3137000 	 0.2651000 	 0.1400000 	 5.1504000 	 0.0394000 	 0.0129000
8.8000000 	 -1.1250000 	 -1.0000000 	 0.2994000 	 0.2609000 	 0.1399000 	 5.0529000 	 0.0281000 	 0.0124000
8.8000000 	 -1.2500000 	 -1.0000000 	 0.3165000 	 0.2645000 	 0.1416000 	 5.0736000 	 0.0223000 	 0.0129000
8.8000000 	 -1.3750000 	 -1.0000000 	 0.3058000 	 0.2616000 	 0.1415000 	 5.0115000 	 0.0161000 	 0.0125000
8.8000000 	 -1.5000000 	 -1.0000000 	 0.2970000 	 0.2586000 	 0.1411000 	 4.9527000 	 0.0117000 	 0.0122000
8.8000000 	 -1.6250000 	 -1.0000000 	 0.3029000 	 0.2596000 	 0.1417000 	 4.9550000 	 0.0089000 	 0.0123000
8.8000000 	 -1.7500000 	 -1.0000000 	 0.2968000 	 0.2580000 	 0.1416000 	 4.9231000 	 0.0065000 	 0.0121000
8.8000000 	 -1.8750000 	 -1.0000000 	 0.2957000 	 0.2575000 	 0.1417000 	 4.9103000 	 0.0049000 	 0.0121000
8.8000000 	 -2.0000000 	 -1.0000000 	 0.2920000 	 0.2557000 	 0.1412000 	 4.8779000 	 0.0036000 	 0.0120000
8.8000000 	 0.0000000 	 -1.2500000 	 0.2841000 	 0.4093000 	 0.1482000 	 9.1762000 	 0.3867000 	 0.0290000
8.8000000 	 -0.1250000 	 -1.2500000 	 0.3049000 	 0.4042000 	 0.1571000 	 8.9169000 	 0.2930000 	 0.0268000
8.8000000 	 -0.2500000 	 -1.2500000 	 0.3358000 	 0.4037000 	 0.1661000 	 8.7518000 	 0.2335000 	 0.0262000
8.8000000 	 -0.3750000 	 -1.2500000 	 0.3427000 	 0.3987000 	 0.1730000 	 8.5446000 	 0.1728000 	 0.0246000
8.8000000 	 -0.5000000 	 -1.2500000 	 0.3522000 	 0.3962000 	 0.1794000 	 8.4000000 	 0.1305000 	 0.0242000
8.8000000 	 -0.6250000 	 -1.2500000 	 0.3714000 	 0.3979000 	 0.1857000 	 8.3309000 	 0.1023000 	 0.0240000
8.8000000 	 -0.7500000 	 -1.2500000 	 0.3899000 	 0.4003000 	 0.1914000 	 8.2938000 	 0.0802000 	 0.0243000
8.8000000 	 -0.8750000 	 -1.2500000 	 0.3806000 	 0.3970000 	 0.1951000 	 8.1940000 	 0.0580000 	 0.0233000
8.8000000 	 -1.0000000 	 -1.2500000 	 0.3858000 	 0.3966000 	 0.1982000 	 8.1391000 	 0.0440000 	 0.0233000
8.8000000 	 -1.1250000 	 -1.2500000 	 0.3959000 	 0.3979000 	 0.2012000 	 8.1190000 	 0.0338000 	 0.0236000
8.8000000 	 -1.2500000 	 -1.2500000 	 0.3704000 	 0.3901000 	 0.2015000 	 7.9811000 	 0.0235000 	 0.0222000
8.8000000 	 -1.3750000 	 -1.2500000 	 0.3923000 	 0.3951000 	 0.2043000 	 8.0270000 	 0.0187000 	 0.0232000
8.8000000 	 -1.5000000 	 -1.2500000 	 0.3862000 	 0.3934000 	 0.2053000 	 7.9892000 	 0.0138000 	 0.0228000
8.8000000 	 -1.6250000 	 -1.2500000 	 0.3861000 	 0.3924000 	 0.2060000 	 7.9622000 	 0.0103000 	 0.0228000
8.8000000 	 -1.7500000 	 -1.2500000 	 0.3916000 	 0.3940000 	 0.2073000 	 7.9763000 	 0.0078000 	 0.0230000
8.8000000 	 -1.8750000 	 -1.2500000 	 0.3717000 	 0.3884000 	 0.2064000 	 7.8891000 	 0.0055000 	 0.0220000
8.8000000 	 -2.0000000 	 -1.2500000 	 0.3819000 	 0.3908000 	 0.2075000 	 7.9179000 	 0.0043000 	 0.0225000
8.8000000 	 0.0000000 	 -1.5000000 	 0.3192000 	 0.5627000 	 0.1787000 	 12.7357000 	 0.4582000 	 0.0479000
8.8000000 	 -0.1250000 	 -1.5000000 	 0.3459000 	 0.5657000 	 0.1923000 	 12.6651000 	 0.3462000 	 0.0448000
8.8000000 	 -0.2500000 	 -1.5000000 	 0.3783000 	 0.5695000 	 0.2051000 	 12.6153000 	 0.2694000 	 0.0432000
8.8000000 	 -0.3750000 	 -1.5000000 	 0.4023000 	 0.5716000 	 0.2165000 	 12.5619000 	 0.2061000 	 0.0418000
8.8000000 	 -0.5000000 	 -1.5000000 	 0.4320000 	 0.5759000 	 0.2275000 	 12.5566000 	 0.1617000 	 0.0415000
8.8000000 	 -0.6250000 	 -1.5000000 	 0.4290000 	 0.5737000 	 0.2362000 	 12.4798000 	 0.1166000 	 0.0390000
8.8000000 	 -0.7500000 	 -1.5000000 	 0.4586000 	 0.5797000 	 0.2455000 	 12.5267000 	 0.0926000 	 0.0399000
8.8000000 	 -0.8750000 	 -1.5000000 	 0.4585000 	 0.5793000 	 0.2525000 	 12.4971000 	 0.0682000 	 0.0387000
8.8000000 	 -1.0000000 	 -1.5000000 	 0.4672000 	 0.5807000 	 0.2587000 	 12.4956000 	 0.0517000 	 0.0385000
8.8000000 	 -1.1250000 	 -1.5000000 	 0.4672000 	 0.5802000 	 0.2635000 	 12.4722000 	 0.0384000 	 0.0379000
8.8000000 	 -1.2500000 	 -1.5000000 	 0.4784000 	 0.5827000 	 0.2680000 	 12.4936000 	 0.0294000 	 0.0383000
8.8000000 	 -1.3750000 	 -1.5000000 	 0.4794000 	 0.5829000 	 0.2714000 	 12.4886000 	 0.0220000 	 0.0380000
8.8000000 	 -1.5000000 	 -1.5000000 	 0.4783000 	 0.5822000 	 0.2738000 	 12.4709000 	 0.0164000 	 0.0377000
8.8000000 	 -1.6250000 	 -1.5000000 	 0.4760000 	 0.5816000 	 0.2757000 	 12.4590000 	 0.0122000 	 0.0373000
8.8000000 	 -1.7500000 	 -1.5000000 	 0.4731000 	 0.5807000 	 0.2771000 	 12.4420000 	 0.0090000 	 0.0370000
8.8000000 	 -1.8750000 	 -1.5000000 	 0.4903000 	 0.5850000 	 0.2792000 	 12.4995000 	 0.0071000 	 0.0381000
8.8000000 	 -2.0000000 	 -1.5000000 	 0.4895000 	 0.5845000 	 0.2800000 	 12.4921000 	 0.0053000 	 0.0381000
8.8000000 	 0.0000000 	 -1.7500000 	 0.3796000 	 0.6704000 	 0.1842000 	 15.3944000 	 0.5910000 	 0.0720000
8.8000000 	 -0.1250000 	 -1.7500000 	 0.4343000 	 0.6856000 	 0.1984000 	 15.5867000 	 0.4782000 	 0.0723000
8.8000000 	 -0.2500000 	 -1.7500000 	 0.4447000 	 0.6909000 	 0.2102000 	 15.6459000 	 0.3453000 	 0.0668000
8.8000000 	 -0.3750000 	 -1.7500000 	 0.4640000 	 0.6964000 	 0.2209000 	 15.7028000 	 0.2585000 	 0.0641000
8.8000000 	 -0.5000000 	 -1.7500000 	 0.4852000 	 0.7017000 	 0.2304000 	 15.7620000 	 0.1961000 	 0.0626000
8.8000000 	 -0.6250000 	 -1.7500000 	 0.5146000 	 0.7083000 	 0.2391000 	 15.8452000 	 0.1527000 	 0.0628000
8.8000000 	 -0.7500000 	 -1.7500000 	 0.5361000 	 0.7151000 	 0.2472000 	 15.9493000 	 0.1172000 	 0.0627000
8.8000000 	 -0.8750000 	 -1.7500000 	 0.5431000 	 0.7176000 	 0.2534000 	 15.9864000 	 0.0875000 	 0.0616000
8.8000000 	 -1.0000000 	 -1.7500000 	 0.5341000 	 0.7174000 	 0.2584000 	 15.9994000 	 0.0633000 	 0.0592000
8.8000000 	 -1.1250000 	 -1.7500000 	 0.5477000 	 0.7219000 	 0.2633000 	 16.0702000 	 0.0484000 	 0.0596000
8.8000000 	 -1.2500000 	 -1.7500000 	 0.5700000 	 0.7279000 	 0.2678000 	 16.1596000 	 0.0377000 	 0.0610000
8.8000000 	 -1.3750000 	 -1.7500000 	 0.5506000 	 0.7249000 	 0.2699000 	 16.1326000 	 0.0269000 	 0.0585000
8.8000000 	 -1.5000000 	 -1.7500000 	 0.5559000 	 0.7270000 	 0.2726000 	 16.1700000 	 0.0203000 	 0.0586000
8.8000000 	 -1.6250000 	 -1.7500000 	 0.5814000 	 0.7334000 	 0.2754000 	 16.2597000 	 0.0160000 	 0.0608000
8.8000000 	 -1.7500000 	 -1.7500000 	 0.5676000 	 0.7305000 	 0.2761000 	 16.2274000 	 0.0116000 	 0.0592000
8.8000000 	 -1.8750000 	 -1.7500000 	 0.5681000 	 0.7310000 	 0.2771000 	 16.2361000 	 0.0087000 	 0.0590000
8.8000000 	 -2.0000000 	 -1.7500000 	 0.5634000 	 0.7302000 	 0.2777000 	 16.2289000 	 0.0065000 	 0.0584000
8.8000000 	 0.0000000 	 -2.0000000 	 0.4737000 	 0.6906000 	 0.1606000 	 16.0610000 	 0.8082000 	 0.1060000
8.8000000 	 -0.1250000 	 -2.0000000 	 0.5147000 	 0.7060000 	 0.1703000 	 16.2908000 	 0.6247000 	 0.1041000
8.8000000 	 -0.2500000 	 -2.0000000 	 0.5597000 	 0.7179000 	 0.1783000 	 16.4497000 	 0.4892000 	 0.1039000
8.8000000 	 -0.3750000 	 -2.0000000 	 0.5805000 	 0.7240000 	 0.1844000 	 16.5248000 	 0.3672000 	 0.1011000
8.8000000 	 -0.5000000 	 -2.0000000 	 0.6332000 	 0.7332000 	 0.1898000 	 16.6237000 	 0.2941000 	 0.1037000
8.8000000 	 -0.6250000 	 -2.0000000 	 0.6224000 	 0.7330000 	 0.1932000 	 16.6183000 	 0.2113000 	 0.0987000
8.8000000 	 -0.7500000 	 -2.0000000 	 0.6521000 	 0.7378000 	 0.1965000 	 16.6635000 	 0.1638000 	 0.0998000
8.8000000 	 -0.8750000 	 -2.0000000 	 0.6513000 	 0.7376000 	 0.1985000 	 16.6504000 	 0.1209000 	 0.0976000
8.8000000 	 -1.0000000 	 -2.0000000 	 0.6384000 	 0.7359000 	 0.1999000 	 16.6285000 	 0.0877000 	 0.0944000
8.8000000 	 -1.1250000 	 -2.0000000 	 0.6493000 	 0.7369000 	 0.2010000 	 16.6240000 	 0.0664000 	 0.0946000
8.8000000 	 -1.2500000 	 -2.0000000 	 0.6546000 	 0.7373000 	 0.2019000 	 16.6172000 	 0.0499000 	 0.0942000
8.8000000 	 -1.3750000 	 -2.0000000 	 0.6509000 	 0.7364000 	 0.2024000 	 16.6001000 	 0.0370000 	 0.0932000
8.8000000 	 -1.5000000 	 -2.0000000 	 0.6530000 	 0.7366000 	 0.2029000 	 16.5941000 	 0.0278000 	 0.0929000
8.8000000 	 -1.6250000 	 -2.0000000 	 0.6679000 	 0.7389000 	 0.2035000 	 16.6171000 	 0.0213000 	 0.0942000
8.8000000 	 -1.7500000 	 -2.0000000 	 0.6556000 	 0.7363000 	 0.2033000 	 16.5788000 	 0.0156000 	 0.0926000
8.8000000 	 -1.8750000 	 -2.0000000 	 0.6764000 	 0.7399000 	 0.2041000 	 16.6202000 	 0.0121000 	 0.0948000
8.8000000 	 -2.0000000 	 -2.0000000 	 0.6848000 	 0.7410000 	 0.2043000 	 16.6289000 	 0.0092000 	 0.0955000
8.8000000 	 0.0000000 	 -2.2500000 	 0.6443000 	 0.6378000 	 0.1210000 	 14.8928000 	 1.2362000 	 0.1706000
8.8000000 	 -0.1250000 	 -2.2500000 	 0.6975000 	 0.6536000 	 0.1265000 	 15.1097000 	 0.9633000 	 0.1704000
8.8000000 	 -0.2500000 	 -2.2500000 	 0.7278000 	 0.6624000 	 0.1303000 	 15.2147000 	 0.7289000 	 0.1676000
8.8000000 	 -0.3750000 	 -2.2500000 	 0.7646000 	 0.6692000 	 0.1331000 	 15.2715000 	 0.5598000 	 0.1672000
8.8000000 	 -0.5000000 	 -2.2500000 	 0.7837000 	 0.6725000 	 0.1350000 	 15.2831000 	 0.4218000 	 0.1652000
8.8000000 	 -0.6250000 	 -2.2500000 	 0.8022000 	 0.6744000 	 0.1362000 	 15.2699000 	 0.3188000 	 0.1642000
8.8000000 	 -0.7500000 	 -2.2500000 	 0.7963000 	 0.6738000 	 0.1368000 	 15.2462000 	 0.2344000 	 0.1608000
8.8000000 	 -0.8750000 	 -2.2500000 	 0.8075000 	 0.6729000 	 0.1370000 	 15.1882000 	 0.1767000 	 0.1602000
8.8000000 	 -1.0000000 	 -2.2500000 	 0.8340000 	 0.6749000 	 0.1376000 	 15.1797000 	 0.1358000 	 0.1617000
8.8000000 	 -1.1250000 	 -2.2500000 	 0.8321000 	 0.6734000 	 0.1375000 	 15.1364000 	 0.1011000 	 0.1603000
8.8000000 	 -1.2500000 	 -2.2500000 	 0.8497000 	 0.6749000 	 0.1379000 	 15.1337000 	 0.0771000 	 0.1615000
8.8000000 	 -1.3750000 	 -2.2500000 	 0.8514000 	 0.6742000 	 0.1378000 	 15.1082000 	 0.0578000 	 0.1611000
8.8000000 	 -1.5000000 	 -2.2500000 	 0.8479000 	 0.6730000 	 0.1377000 	 15.0811000 	 0.0430000 	 0.1601000
8.8000000 	 -1.6250000 	 -2.2500000 	 0.8597000 	 0.6739000 	 0.1378000 	 15.0794000 	 0.0327000 	 0.1611000
8.8000000 	 -1.7500000 	 -2.2500000 	 0.8277000 	 0.6687000 	 0.1370000 	 15.0100000 	 0.0236000 	 0.1570000
8.8000000 	 -1.8750000 	 -2.2500000 	 0.8513000 	 0.6716000 	 0.1375000 	 15.0367000 	 0.0182000 	 0.1595000
8.8000000 	 -2.0000000 	 -2.2500000 	 0.8477000 	 0.6708000 	 0.1373000 	 15.0231000 	 0.0135000 	 0.1589000
8.8000000 	 0.0000000 	 -2.5000000 	 0.8721000 	 0.5379000 	 0.0797000 	 12.5283000 	 1.9365000 	 0.2776000
8.8000000 	 -0.1250000 	 -2.5000000 	 0.9543000 	 0.5548000 	 0.0830000 	 12.7539000 	 1.5350000 	 0.2819000
8.8000000 	 -0.2500000 	 -2.5000000 	 0.9961000 	 0.5661000 	 0.0856000 	 12.9048000 	 1.1686000 	 0.2808000
8.8000000 	 -0.3750000 	 -2.5000000 	 1.0038000 	 0.5713000 	 0.0872000 	 12.9715000 	 0.8652000 	 0.2759000
8.8000000 	 -0.5000000 	 -2.5000000 	 1.0352000 	 0.5770000 	 0.0886000 	 13.0248000 	 0.6580000 	 0.2759000
8.8000000 	 -0.6250000 	 -2.5000000 	 1.0732000 	 0.5833000 	 0.0899000 	 13.0967000 	 0.5044000 	 0.2778000
8.8000000 	 -0.7500000 	 -2.5000000 	 1.0582000 	 0.5805000 	 0.0898000 	 13.0274000 	 0.3701000 	 0.2726000
8.8000000 	 -0.8750000 	 -2.5000000 	 1.0810000 	 0.5827000 	 0.0904000 	 13.0328000 	 0.2811000 	 0.2734000
8.8000000 	 -1.0000000 	 -2.5000000 	 1.0934000 	 0.5837000 	 0.0907000 	 13.0266000 	 0.2119000 	 0.2733000
8.8000000 	 -1.1250000 	 -2.5000000 	 1.1383000 	 0.5886000 	 0.0916000 	 13.0666000 	 0.1641000 	 0.2776000
8.8000000 	 -1.2500000 	 -2.5000000 	 1.1468000 	 0.5892000 	 0.0918000 	 13.0619000 	 0.1235000 	 0.2776000
8.8000000 	 -1.3750000 	 -2.5000000 	 1.1110000 	 0.5851000 	 0.0913000 	 13.0118000 	 0.0899000 	 0.2725000
8.8000000 	 -1.5000000 	 -2.5000000 	 1.1349000 	 0.5873000 	 0.0916000 	 13.0244000 	 0.0686000 	 0.2748000
8.8000000 	 -1.6250000 	 -2.5000000 	 1.1449000 	 0.5881000 	 0.0918000 	 13.0271000 	 0.0518000 	 0.2756000
8.8000000 	 -1.7500000 	 -2.5000000 	 1.1479000 	 0.5882000 	 0.0918000 	 13.0216000 	 0.0389000 	 0.2756000
8.8000000 	 -1.8750000 	 -2.5000000 	 1.1457000 	 0.5878000 	 0.0918000 	 13.0130000 	 0.0291000 	 0.2751000
8.8000000 	 -2.0000000 	 -2.5000000 	 1.0977000 	 0.5825000 	 0.0910000 	 12.9593000 	 0.0210000 	 0.2692000
8.8000000 	 0.0000000 	 -2.7500000 	 1.1463000 	 0.4085000 	 0.0443000 	 9.4200000 	 3.0494000 	 0.4299000
8.8000000 	 -0.1250000 	 -2.7500000 	 1.2448000 	 0.4281000 	 0.0471000 	 9.7214000 	 2.3972000 	 0.4384000
8.8000000 	 -0.2500000 	 -2.7500000 	 1.3271000 	 0.4440000 	 0.0495000 	 9.9583000 	 1.8625000 	 0.4448000
8.8000000 	 -0.3750000 	 -2.7500000 	 1.3578000 	 0.4553000 	 0.0516000 	 10.1531000 	 1.3998000 	 0.4441000
8.8000000 	 -0.5000000 	 -2.7500000 	 1.3488000 	 0.4614000 	 0.0530000 	 10.2777000 	 1.0304000 	 0.4388000
8.8000000 	 -0.6250000 	 -2.7500000 	 1.3780000 	 0.4681000 	 0.0542000 	 10.3787000 	 0.7795000 	 0.4400000
8.8000000 	 -0.7500000 	 -2.7500000 	 1.4010000 	 0.4731000 	 0.0552000 	 10.4524000 	 0.5885000 	 0.4408000
8.8000000 	 -0.8750000 	 -2.7500000 	 1.4237000 	 0.4773000 	 0.0560000 	 10.5113000 	 0.4447000 	 0.4419000
8.8000000 	 -1.0000000 	 -2.7500000 	 1.4294000 	 0.4797000 	 0.0565000 	 10.5487000 	 0.3333000 	 0.4415000
8.8000000 	 -1.1250000 	 -2.7500000 	 1.5055000 	 0.4873000 	 0.0576000 	 10.6252000 	 0.2597000 	 0.4499000
8.8000000 	 -1.2500000 	 -2.7500000 	 1.5176000 	 0.4890000 	 0.0579000 	 10.6447000 	 0.1957000 	 0.4507000
8.8000000 	 -1.3750000 	 -2.7500000 	 1.4944000 	 0.4881000 	 0.0579000 	 10.6486000 	 0.1446000 	 0.4471000
8.8000000 	 -1.5000000 	 -2.7500000 	 1.5137000 	 0.4903000 	 0.0583000 	 10.6719000 	 0.1094000 	 0.4491000
8.8000000 	 -1.6250000 	 -2.7500000 	 1.4844000 	 0.4881000 	 0.0580000 	 10.6536000 	 0.0807000 	 0.4451000
8.8000000 	 -1.7500000 	 -2.7500000 	 1.5307000 	 0.4920000 	 0.0586000 	 10.6874000 	 0.0620000 	 0.4504000
8.8000000 	 -1.8750000 	 -2.7500000 	 1.5649000 	 0.4952000 	 0.0590000 	 10.7177000 	 0.0473000 	 0.4546000
8.8000000 	 -2.0000000 	 -2.7500000 	 1.5210000 	 0.4917000 	 0.0586000 	 10.6890000 	 0.0346000 	 0.4491000
8.8000000 	 0.0000000 	 -3.0000000 	 1.3466000 	 0.2671000 	 0.0190000 	 5.9695000 	 4.4421000 	 0.5829000
8.8000000 	 -0.1250000 	 -3.0000000 	 1.5126000 	 0.2905000 	 0.0214000 	 6.3334000 	 3.5813000 	 0.6105000
8.8000000 	 -0.2500000 	 -3.0000000 	 1.5639000 	 0.3094000 	 0.0238000 	 6.7132000 	 2.6938000 	 0.6167000
8.8000000 	 -0.3750000 	 -3.0000000 	 1.6697000 	 0.3269000 	 0.0258000 	 6.9981000 	 2.0955000 	 0.6326000
8.8000000 	 -0.5000000 	 -3.0000000 	 1.7479000 	 0.3409000 	 0.0276000 	 7.2313000 	 1.6093000 	 0.6438000
8.8000000 	 -0.6250000 	 -3.0000000 	 1.8259000 	 0.3527000 	 0.0290000 	 7.4118000 	 1.2371000 	 0.6545000
8.8000000 	 -0.7500000 	 -3.0000000 	 1.8569000 	 0.3609000 	 0.0302000 	 7.5642000 	 0.9328000 	 0.6585000
8.8000000 	 -0.8750000 	 -3.0000000 	 1.9014000 	 0.3692000 	 0.0312000 	 7.7066000 	 0.7091000 	 0.6660000
8.8000000 	 -1.0000000 	 -3.0000000 	 1.9076000 	 0.3722000 	 0.0318000 	 7.7616000 	 0.5304000 	 0.6649000
8.8000000 	 -1.1250000 	 -3.0000000 	 1.9211000 	 0.3756000 	 0.0323000 	 7.8213000 	 0.3986000 	 0.6664000
8.8000000 	 -1.2500000 	 -3.0000000 	 2.0149000 	 0.3832000 	 0.0330000 	 7.8897000 	 0.3093000 	 0.6793000
8.8000000 	 -1.3750000 	 -3.0000000 	 2.0161000 	 0.3849000 	 0.0333000 	 7.9277000 	 0.2316000 	 0.6794000
8.8000000 	 -1.5000000 	 -3.0000000 	 1.9760000 	 0.3840000 	 0.0334000 	 7.9504000 	 0.1709000 	 0.6739000
8.8000000 	 -1.6250000 	 -3.0000000 	 1.9908000 	 0.3861000 	 0.0336000 	 7.9835000 	 0.1288000 	 0.6764000
8.8000000 	 -1.7500000 	 -3.0000000 	 2.0060000 	 0.3883000 	 0.0339000 	 8.0198000 	 0.0971000 	 0.6794000
8.8000000 	 -1.8750000 	 -3.0000000 	 2.0609000 	 0.3912000 	 0.0341000 	 8.0202000 	 0.0742000 	 0.6854000
8.8000000 	 -2.0000000 	 -3.0000000 	 1.9830000 	 0.3868000 	 0.0338000 	 8.0029000 	 0.0540000 	 0.6746000
8.8000000 	 0.0000000 	 -3.2500000 	 1.3398000 	 0.1464000 	 0.0056000 	 2.8741000 	 5.5965000 	 0.6735000
8.8000000 	 -0.1250000 	 -3.2500000 	 1.5394000 	 0.1693000 	 0.0070000 	 3.2497000 	 4.5254000 	 0.7208000
8.8000000 	 -0.2500000 	 -3.2500000 	 1.7317000 	 0.1900000 	 0.0085000 	 3.5634000 	 3.6261000 	 0.7630000
8.8000000 	 -0.3750000 	 -3.2500000 	 1.9362000 	 0.2096000 	 0.0098000 	 3.8325000 	 2.9096000 	 0.8064000
8.8000000 	 -0.5000000 	 -3.2500000 	 2.0641000 	 0.2263000 	 0.0112000 	 4.1132000 	 2.2519000 	 0.8324000
8.8000000 	 -0.6250000 	 -3.2500000 	 2.1785000 	 0.2393000 	 0.0123000 	 4.3085000 	 1.7363000 	 0.8532000
8.8000000 	 -0.7500000 	 -3.2500000 	 2.2774000 	 0.2509000 	 0.0132000 	 4.4875000 	 1.3332000 	 0.8721000
8.8000000 	 -0.8750000 	 -3.2500000 	 2.4093000 	 0.2616000 	 0.0140000 	 4.6045000 	 1.0366000 	 0.8959000
8.8000000 	 -1.0000000 	 -3.2500000 	 2.4882000 	 0.2695000 	 0.0147000 	 4.7112000 	 0.7923000 	 0.9106000
8.8000000 	 -1.1250000 	 -3.2500000 	 2.5022000 	 0.2739000 	 0.0152000 	 4.8060000 	 0.5937000 	 0.9131000
8.8000000 	 -1.2500000 	 -3.2500000 	 2.5925000 	 0.2812000 	 0.0157000 	 4.8870000 	 0.4566000 	 0.9314000
8.8000000 	 -1.3750000 	 -3.2500000 	 2.5900000 	 0.2821000 	 0.0159000 	 4.9058000 	 0.3407000 	 0.9276000
8.8000000 	 -1.5000000 	 -3.2500000 	 2.5627000 	 0.2831000 	 0.0161000 	 4.9651000 	 0.2528000 	 0.9238000
8.8000000 	 -1.6250000 	 -3.2500000 	 2.6406000 	 0.2871000 	 0.0163000 	 4.9741000 	 0.1938000 	 0.9366000
8.8000000 	 -1.7500000 	 -3.2500000 	 2.5731000 	 0.2855000 	 0.0164000 	 5.0116000 	 0.1422000 	 0.9251000
8.8000000 	 -1.8750000 	 -3.2500000 	 2.6177000 	 0.2879000 	 0.0165000 	 5.0210000 	 0.1080000 	 0.9328000
8.8000000 	 -2.0000000 	 -3.2500000 	 2.6438000 	 0.2895000 	 0.0166000 	 5.0299000 	 0.0816000 	 0.9373000
8.8000000 	 0.0000000 	 -3.5000000 	 1.2783000 	 0.0835000 	 0.0014000 	 1.0464000 	 5.9219000 	 0.6883000
8.8000000 	 -0.1250000 	 -3.5000000 	 1.5582000 	 0.1013000 	 0.0020000 	 1.2238000 	 4.9722000 	 0.7633000
8.8000000 	 -0.2500000 	 -3.5000000 	 1.8414000 	 0.1195000 	 0.0026000 	 1.4020000 	 4.0976000 	 0.8313000
8.8000000 	 -0.3750000 	 -3.5000000 	 2.1201000 	 0.1374000 	 0.0032000 	 1.5732000 	 3.3295000 	 0.8939000
8.8000000 	 -0.5000000 	 -3.5000000 	 2.3755000 	 0.1538000 	 0.0039000 	 1.7264000 	 2.6622000 	 0.9470000
8.8000000 	 -0.6250000 	 -3.5000000 	 2.6043000 	 0.1684000 	 0.0045000 	 1.8614000 	 2.1033000 	 0.9927000
8.8000000 	 -0.7500000 	 -3.5000000 	 2.8008000 	 0.1810000 	 0.0051000 	 1.9758000 	 1.6436000 	 1.0301000
8.8000000 	 -0.8750000 	 -3.5000000 	 2.9647000 	 0.1915000 	 0.0056000 	 2.0703000 	 1.2729000 	 1.0604000
8.8000000 	 -1.0000000 	 -3.5000000 	 3.0981000 	 0.2001000 	 0.0060000 	 2.1466000 	 0.9787000 	 1.0846000
8.8000000 	 -1.1250000 	 -3.5000000 	 3.2049000 	 0.2069000 	 0.0063000 	 2.2072000 	 0.7481000 	 1.1034000
8.8000000 	 -1.2500000 	 -3.5000000 	 3.2888000 	 0.2122000 	 0.0066000 	 2.2547000 	 0.5693000 	 1.1180000
8.8000000 	 -1.3750000 	 -3.5000000 	 3.3542000 	 0.2164000 	 0.0068000 	 2.2915000 	 0.4317000 	 1.1292000
8.8000000 	 -1.5000000 	 -3.5000000 	 3.4071000 	 0.2198000 	 0.0070000 	 2.3215000 	 0.3267000 	 1.1387000
8.8000000 	 -1.6250000 	 -3.5000000 	 3.4457000 	 0.2223000 	 0.0071000 	 2.3432000 	 0.2466000 	 1.1453000
8.8000000 	 -1.7500000 	 -3.5000000 	 3.4752000 	 0.2242000 	 0.0072000 	 2.3597000 	 0.1858000 	 1.1502000
8.8000000 	 -1.8750000 	 -3.5000000 	 3.4976000 	 0.2256000 	 0.0073000 	 2.3722000 	 0.1398000 	 1.1540000
8.8000000 	 -2.0000000 	 -3.5000000 	 3.5144000 	 0.2267000 	 0.0073000 	 2.3816000 	 0.1051000 	 1.1568000
8.8000000 	 0.0000000 	 -3.7500000 	 0.7756000 	 0.0360000 	 0.0000000 	 0.2586000 	 4.7908000 	 0.6432000
8.8000000 	 -0.1250000 	 -3.7500000 	 0.9721000 	 0.0450000 	 0.0000000 	 0.3098000 	 4.0895000 	 0.7243000
8.8000000 	 -0.2500000 	 -3.7500000 	 1.1875000 	 0.0549000 	 0.0000000 	 0.3637000 	 3.4416000 	 0.8050000
