#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000000 	 -0.2750000 	 -2.7500000 	 4.3291000 	 0.0000000 	 0.5592000 	 0.2725000 	 0.3684000 	 2.0590000 	 10.9239000
8.3000000 	 -0.2750000 	 -2.5000000 	 2.7885000 	 0.0000000 	 0.9979000 	 0.2902000 	 0.5230000 	 2.3308000 	 13.3801000
8.3000000 	 -0.2750000 	 -2.2500000 	 1.8520000 	 0.0000000 	 1.3369000 	 0.3203000 	 0.6906000 	 2.3702000 	 15.4737000
8.3000000 	 -0.2750000 	 -2.0000000 	 1.2758000 	 0.0000000 	 1.6238000 	 0.3702000 	 0.8702000 	 2.2215000 	 17.2539000
8.3000000 	 -0.2750000 	 -1.7500000 	 0.9182000 	 0.0032000 	 1.8193000 	 0.4500000 	 1.0600000 	 1.9844000 	 18.7844000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.6975000 	 0.0099000 	 2.0394000 	 0.5734000 	 1.2584000 	 1.7384000 	 20.0685000
8.3000000 	 -0.2750000 	 -1.2500000 	 0.5560000 	 0.0317000 	 2.1779000 	 0.7575000 	 1.4533000 	 1.5168000 	 21.0076000
8.3000000 	 -0.2750000 	 -1.0000000 	 0.4613000 	 0.0971000 	 2.2464000 	 1.0182000 	 1.6214000 	 1.3279000 	 21.4574000
8.3000000 	 -0.2750000 	 -0.7500000 	 0.3963000 	 0.2583000 	 2.2795000 	 1.3609000 	 1.7302000 	 1.1663000 	 21.2907000
8.3000000 	 -0.2750000 	 -0.5000000 	 0.3523000 	 0.5527000 	 2.3579000 	 1.7786000 	 1.7609000 	 1.0303000 	 20.5055000
8.3000000 	 -0.1500000 	 -4.0000000 	 30.2753000 	 0.0000000 	 0.0000000 	 0.1760000 	 0.0044000 	 0.3800000 	 0.3762000
8.3000000 	 -0.1500000 	 -3.7500000 	 22.3886000 	 0.0000000 	 0.0035000 	 0.2085000 	 0.0164000 	 0.6384000 	 1.0843000
8.3000000 	 -0.1500000 	 -3.5000000 	 15.4765000 	 0.0000000 	 0.0169000 	 0.2349000 	 0.0510000 	 1.0203000 	 2.6874000
8.3000000 	 -0.1500000 	 -3.2500000 	 10.3238000 	 0.0000000 	 0.0727000 	 0.2512000 	 0.1215000 	 1.5318000 	 5.2035000
8.3000000 	 -0.1500000 	 -3.0000000 	 6.6816000 	 0.0000000 	 0.2618000 	 0.2616000 	 0.2263000 	 2.1230000 	 8.0715000
8.3000000 	 -0.1500000 	 -2.7500000 	 4.2798000 	 0.0000000 	 0.6705000 	 0.2728000 	 0.3563000 	 2.6731000 	 10.8088000
8.3000000 	 -0.1500000 	 -2.5000000 	 2.7591000 	 0.0000000 	 1.1614000 	 0.2907000 	 0.5011000 	 3.0082000 	 13.1959000
8.3000000 	 -0.1500000 	 -2.2500000 	 1.8240000 	 0.0000000 	 1.5673000 	 0.3207000 	 0.6532000 	 3.0363000 	 15.1924000
8.3000000 	 -0.1500000 	 -2.0000000 	 1.2559000 	 0.0000000 	 1.9491000 	 0.3705000 	 0.8109000 	 2.8211000 	 16.8508000
8.3000000 	 -0.1500000 	 -1.7500000 	 0.9023000 	 0.0035000 	 2.2894000 	 0.4496000 	 0.9753000 	 2.4974000 	 18.2468000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.6849000 	 0.0107000 	 2.4746000 	 0.5722000 	 1.1431000 	 2.1674000 	 19.3976000
8.3000000 	 -0.1500000 	 -1.2500000 	 0.5423000 	 0.0339000 	 2.8005000 	 0.7548000 	 1.3054000 	 1.8747000 	 20.2206000
8.3000000 	 -0.1500000 	 -1.0000000 	 0.4495000 	 0.1036000 	 2.8050000 	 1.0132000 	 1.4443000 	 1.6293000 	 20.5977000
8.3000000 	 -0.1500000 	 -0.7500000 	 0.3859000 	 0.2747000 	 2.7219000 	 1.3538000 	 1.5339000 	 1.4250000 	 20.4072000
8.3000000 	 -0.1500000 	 -0.5000000 	 0.3415000 	 0.5803000 	 2.8888000 	 1.7699000 	 1.5579000 	 1.2562000 	 19.6456000
8.3000000 	 -0.0250000 	 -4.0000000 	 29.7685000 	 0.0000000 	 0.0000000 	 0.1761000 	 0.0043000 	 0.4907000 	 0.3714000
8.3000000 	 -0.0250000 	 -3.7500000 	 22.0849000 	 0.0000000 	 0.0045000 	 0.2086000 	 0.0157000 	 0.8254000 	 1.0709000
8.3000000 	 -0.0250000 	 -3.5000000 	 15.2694000 	 0.0000000 	 0.0215000 	 0.2351000 	 0.0491000 	 1.3197000 	 2.6555000
8.3000000 	 -0.0250000 	 -3.2500000 	 10.1854000 	 0.0000000 	 0.0924000 	 0.2516000 	 0.1172000 	 1.9822000 	 5.1454000
8.3000000 	 -0.0250000 	 -3.0000000 	 6.6023000 	 0.0000000 	 0.3262000 	 0.2621000 	 0.2181000 	 2.7456000 	 7.9787000
8.3000000 	 -0.0250000 	 -2.7500000 	 4.2168000 	 0.0000000 	 0.7996000 	 0.2733000 	 0.3410000 	 3.4410000 	 10.6593000
8.3000000 	 -0.0250000 	 -2.5000000 	 2.7205000 	 0.0000000 	 1.3541000 	 0.2911000 	 0.4745000 	 3.8475000 	 12.9625000
8.3000000 	 -0.0250000 	 -2.2500000 	 1.7906000 	 0.0000000 	 1.8781000 	 0.3211000 	 0.6101000 	 3.8536000 	 14.8488000
8.3000000 	 -0.0250000 	 -2.0000000 	 1.2295000 	 0.0000000 	 2.4130000 	 0.3705000 	 0.7455000 	 3.5497000 	 16.3751000
8.3000000 	 -0.0250000 	 -1.7500000 	 0.8817000 	 0.0037000 	 2.8529000 	 0.4490000 	 0.8825000 	 3.1118000 	 17.6248000
8.3000000 	 -0.0250000 	 -1.5000000 	 0.6654000 	 0.0112000 	 3.0217000 	 0.5700000 	 1.0219000 	 2.6747000 	 18.6354000
8.3000000 	 -0.0250000 	 -1.2500000 	 0.5278000 	 0.0352000 	 3.2974000 	 0.7508000 	 1.1542000 	 2.2944000 	 19.3433000
8.3000000 	 -0.0250000 	 -1.0000000 	 0.4352000 	 0.1067000 	 3.3608000 	 1.0068000 	 1.2674000 	 1.9818000 	 19.6481000
8.3000000 	 -0.0250000 	 -0.7500000 	 0.3734000 	 0.2795000 	 3.2522000 	 1.3449000 	 1.3390000 	 1.7247000 	 19.4368000
8.3000000 	 -0.0250000 	 -0.5000000 	 0.3297000 	 0.5792000 	 3.6370000 	 1.7586000 	 1.3568000 	 1.5155000 	 18.7024000
8.3000000 	 0.1000000 	 -4.0000000 	 29.1044000 	 0.0000000 	 0.0000000 	 0.1762000 	 0.0040000 	 0.6261000 	 0.3649000
8.3000000 	 0.1000000 	 -3.7500000 	 21.6512000 	 0.0000000 	 0.0056000 	 0.2088000 	 0.0149000 	 1.0536000 	 1.0518000
8.3000000 	 0.1000000 	 -3.5000000 	 14.9970000 	 0.0000000 	 0.0269000 	 0.2356000 	 0.0467000 	 1.6879000 	 2.6122000
8.3000000 	 0.1000000 	 -3.2500000 	 10.0014000 	 0.0000000 	 0.1160000 	 0.2520000 	 0.1118000 	 2.5405000 	 5.0692000
8.3000000 	 0.1000000 	 -3.0000000 	 6.4742000 	 0.0000000 	 0.3982000 	 0.2626000 	 0.2078000 	 3.5166000 	 7.8579000
8.3000000 	 0.1000000 	 -2.7500000 	 4.1311000 	 0.0000000 	 0.9385000 	 0.2739000 	 0.3226000 	 4.3875000 	 10.4724000
8.3000000 	 0.1000000 	 -2.5000000 	 2.6598000 	 0.0000000 	 1.5893000 	 0.2916000 	 0.4435000 	 4.8701000 	 12.6770000
8.3000000 	 0.1000000 	 -2.2500000 	 1.7492000 	 0.0000000 	 2.2528000 	 0.3213000 	 0.5616000 	 4.8378000 	 14.4362000
8.3000000 	 0.1000000 	 -2.0000000 	 1.1929000 	 0.0000000 	 2.9383000 	 0.3703000 	 0.6750000 	 4.4192000 	 15.8236000
8.3000000 	 0.1000000 	 -1.7500000 	 0.8560000 	 0.0039000 	 3.4609000 	 0.4478000 	 0.7860000 	 3.8404000 	 16.9261000
8.3000000 	 0.1000000 	 -1.5000000 	 0.6445000 	 0.0115000 	 3.6834000 	 0.5674000 	 0.8988000 	 3.2753000 	 17.8035000
8.3000000 	 0.1000000 	 -1.2500000 	 0.5072000 	 0.0355000 	 3.9637000 	 0.7456000 	 1.0054000 	 2.7852000 	 18.3945000
8.3000000 	 0.1000000 	 -1.0000000 	 0.4175000 	 0.1056000 	 3.9547000 	 0.9985000 	 1.0949000 	 2.3884000 	 18.6264000
8.3000000 	 0.1000000 	 -0.7500000 	 0.3572000 	 0.2712000 	 3.8311000 	 1.3335000 	 1.1513000 	 2.0686000 	 18.3949000
8.3000000 	 0.1000000 	 -0.5000000 	 0.3146000 	 0.5502000 	 4.3097000 	 1.7446000 	 1.1636000 	 1.8114000 	 17.6899000
8.4000000 	 -0.2750000 	 -4.0000000 	 28.4007000 	 0.0000000 	 0.0000000 	 0.1765000 	 0.0047000 	 0.3126000 	 0.4473000
8.4000000 	 -0.2750000 	 -3.7500000 	 21.3147000 	 0.0000000 	 0.0019000 	 0.2095000 	 0.0176000 	 0.5291000 	 1.2912000
8.4000000 	 -0.2750000 	 -3.5000000 	 14.8023000 	 0.0000000 	 0.0132000 	 0.2365000 	 0.0544000 	 0.8447000 	 3.1965000
8.4000000 	 -0.2750000 	 -3.2500000 	 9.9022000 	 0.0000000 	 0.0558000 	 0.2534000 	 0.1284000 	 1.2593000 	 6.1754000
8.4000000 	 -0.2750000 	 -3.0000000 	 6.4423000 	 0.0000000 	 0.1980000 	 0.2642000 	 0.2369000 	 1.7305000 	 9.5485000
8.4000000 	 -0.2750000 	 -2.7500000 	 4.1296000 	 0.0000000 	 0.5065000 	 0.2755000 	 0.3695000 	 2.1621000 	 12.7413000
8.4000000 	 -0.2750000 	 -2.5000000 	 2.6702000 	 0.0000000 	 0.8769000 	 0.2928000 	 0.5168000 	 2.4261000 	 15.5098000
8.4000000 	 -0.2750000 	 -2.2500000 	 1.7680000 	 0.0000000 	 1.1819000 	 0.3219000 	 0.6723000 	 2.4491000 	 17.8248000
8.4000000 	 -0.2750000 	 -2.0000000 	 1.2110000 	 0.0000000 	 1.5051000 	 0.3703000 	 0.8360000 	 2.2808000 	 19.7749000
8.4000000 	 -0.2750000 	 -1.7500000 	 0.8706000 	 0.0018000 	 1.7297000 	 0.4475000 	 1.0115000 	 2.0266000 	 21.4446000
8.4000000 	 -0.2750000 	 -1.5000000 	 0.6572000 	 0.0086000 	 2.0372000 	 0.5675000 	 1.1988000 	 1.7651000 	 22.8492000
8.4000000 	 -0.2750000 	 -1.2500000 	 0.5223000 	 0.0278000 	 2.1863000 	 0.7474000 	 1.3841000 	 1.5334000 	 23.8973000
8.4000000 	 -0.2750000 	 -1.0000000 	 0.4314000 	 0.0852000 	 2.1891000 	 1.0028000 	 1.5476000 	 1.3382000 	 24.4329000
8.4000000 	 -0.2750000 	 -0.7500000 	 0.3696000 	 0.2258000 	 2.2423000 	 1.3414000 	 1.6602000 	 1.1748000 	 24.3051000
8.4000000 	 -0.2750000 	 -0.5000000 	 0.3266000 	 0.4755000 	 2.3037000 	 1.7570000 	 1.7002000 	 1.0381000 	 23.4746000
8.4000000 	 -0.1500000 	 -4.0000000 	 27.9655000 	 0.0000000 	 0.0000000 	 0.1766000 	 0.0046000 	 0.4039000 	 0.4417000
8.4000000 	 -0.1500000 	 -3.7500000 	 21.0409000 	 0.0000000 	 0.0036000 	 0.2095000 	 0.0169000 	 0.6834000 	 1.2744000
8.4000000 	 -0.1500000 	 -3.5000000 	 14.5882000 	 0.0000000 	 0.0168000 	 0.2366000 	 0.0525000 	 1.0933000 	 3.1593000
8.4000000 	 -0.1500000 	 -3.2500000 	 9.7530000 	 0.0000000 	 0.0712000 	 0.2536000 	 0.1241000 	 1.6316000 	 6.1079000
8.4000000 	 -0.1500000 	 -3.0000000 	 6.3456000 	 0.0000000 	 0.2478000 	 0.2645000 	 0.2286000 	 2.2398000 	 9.4388000
8.4000000 	 -0.1500000 	 -2.7500000 	 4.0757000 	 0.0000000 	 0.6066000 	 0.2757000 	 0.3553000 	 2.7921000 	 12.5776000
8.4000000 	 -0.1500000 	 -2.5000000 	 2.6289000 	 0.0000000 	 1.0264000 	 0.2930000 	 0.4930000 	 3.1188000 	 15.2655000
8.4000000 	 -0.1500000 	 -2.2500000 	 1.7361000 	 0.0000000 	 1.4246000 	 0.3220000 	 0.6339000 	 3.1290000 	 17.4691000
8.4000000 	 -0.1500000 	 -2.0000000 	 1.1868000 	 0.0000000 	 1.8377000 	 0.3700000 	 0.7781000 	 2.8944000 	 19.2839000
8.4000000 	 -0.1500000 	 -1.7500000 	 0.8520000 	 0.0029000 	 2.1200000 	 0.4466000 	 0.9274000 	 2.5495000 	 20.8008000
8.4000000 	 -0.1500000 	 -1.5000000 	 0.6418000 	 0.0092000 	 2.5140000 	 0.5654000 	 1.0852000 	 2.2029000 	 22.0607000
8.4000000 	 -0.1500000 	 -1.2500000 	 0.5062000 	 0.0294000 	 2.7013000 	 0.7435000 	 1.2433000 	 1.9005000 	 22.9864000
8.4000000 	 -0.1500000 	 -1.0000000 	 0.4169000 	 0.0894000 	 2.6337000 	 0.9965000 	 1.3790000 	 1.6472000 	 23.4313000
8.4000000 	 -0.1500000 	 -0.7500000 	 0.3571000 	 0.2347000 	 2.6924000 	 1.3325000 	 1.4716000 	 1.4396000 	 23.2654000
8.4000000 	 -0.1500000 	 -0.5000000 	 0.3146000 	 0.4861000 	 2.7386000 	 1.7455000 	 1.5029000 	 1.2684000 	 22.4560000
8.4000000 	 -0.0250000 	 -4.0000000 	 27.4081000 	 0.0000000 	 0.0000000 	 0.1766000 	 0.0043000 	 0.5156000 	 0.4338000
8.4000000 	 -0.0250000 	 -3.7500000 	 20.6261000 	 0.0000000 	 0.0045000 	 0.2093000 	 0.0161000 	 0.8740000 	 1.2530000
8.4000000 	 -0.0250000 	 -3.5000000 	 14.3487000 	 0.0000000 	 0.0212000 	 0.2369000 	 0.0500000 	 1.3994000 	 3.1083000
8.4000000 	 -0.0250000 	 -3.2500000 	 9.5981000 	 0.0000000 	 0.0896000 	 0.2539000 	 0.1186000 	 2.0944000 	 6.0189000
8.4000000 	 -0.0250000 	 -3.0000000 	 6.2385000 	 0.0000000 	 0.3044000 	 0.2647000 	 0.2185000 	 2.8749000 	 9.3014000
8.4000000 	 -0.0250000 	 -2.7500000 	 3.9911000 	 0.0000000 	 0.7171000 	 0.2759000 	 0.3380000 	 3.5746000 	 12.3741000
8.4000000 	 -0.0250000 	 -2.5000000 	 2.5740000 	 0.0000000 	 1.2123000 	 0.2931000 	 0.4644000 	 3.9697000 	 14.9619000
8.4000000 	 -0.0250000 	 -2.2500000 	 1.6901000 	 0.0000000 	 1.7251000 	 0.3218000 	 0.5897000 	 3.9569000 	 17.0361000
8.4000000 	 -0.0250000 	 -2.0000000 	 1.1546000 	 0.0000000 	 2.2458000 	 0.3695000 	 0.7133000 	 3.6343000 	 18.7018000
8.4000000 	 -0.0250000 	 -1.7500000 	 0.8232000 	 0.0032000 	 2.6345000 	 0.4453000 	 0.8378000 	 3.1771000 	 20.0617000
8.4000000 	 -0.0250000 	 -1.5000000 	 0.6184000 	 0.0096000 	 2.9233000 	 0.5625000 	 0.9671000 	 2.7231000 	 21.1747000
8.4000000 	 -0.0250000 	 -1.2500000 	 0.4885000 	 0.0301000 	 3.1334000 	 0.7382000 	 1.0956000 	 2.3310000 	 21.9682000
8.4000000 	 -0.0250000 	 -1.0000000 	 0.4012000 	 0.0905000 	 3.2228000 	 0.9888000 	 1.2088000 	 2.0095000 	 22.3308000
8.4000000 	 -0.0250000 	 -0.7500000 	 0.3424000 	 0.2331000 	 3.1861000 	 1.3215000 	 1.2841000 	 1.7477000 	 22.1350000
8.4000000 	 -0.0250000 	 -0.5000000 	 0.3011000 	 0.4735000 	 3.6702000 	 1.7318000 	 1.3088000 	 1.5360000 	 21.3533000
8.4000000 	 0.1000000 	 -4.0000000 	 26.7159000 	 0.0000000 	 0.0000000 	 0.1766000 	 0.0040000 	 0.6489000 	 0.4238000
8.4000000 	 0.1000000 	 -3.7500000 	 20.1448000 	 0.0000000 	 0.0056000 	 0.2097000 	 0.0150000 	 1.1013000 	 1.2245000
8.4000000 	 0.1000000 	 -3.5000000 	 13.9969000 	 0.0000000 	 0.0260000 	 0.2370000 	 0.0468000 	 1.7679000 	 3.0408000
8.4000000 	 0.1000000 	 -3.2500000 	 9.3593000 	 0.0000000 	 0.1108000 	 0.2541000 	 0.1117000 	 2.6535000 	 5.9004000
8.4000000 	 0.1000000 	 -3.0000000 	 6.0712000 	 0.0000000 	 0.3657000 	 0.2650000 	 0.2060000 	 3.6471000 	 9.1257000
8.4000000 	 0.1000000 	 -2.7500000 	 3.8925000 	 0.0000000 	 0.8390000 	 0.2760000 	 0.3169000 	 4.5192000 	 12.1120000
8.4000000 	 0.1000000 	 -2.5000000 	 2.4920000 	 0.0000000 	 1.4312000 	 0.2931000 	 0.4310000 	 4.9910000 	 14.5853000
8.4000000 	 0.1000000 	 -2.2500000 	 1.6365000 	 0.0000000 	 2.1000000 	 0.3215000 	 0.5399000 	 4.9446000 	 16.5207000
8.4000000 	 0.1000000 	 -2.0000000 	 1.1124000 	 0.0000000 	 2.7900000 	 0.3686000 	 0.6438000 	 4.5157000 	 18.0323000
8.4000000 	 0.1000000 	 -1.7500000 	 0.7919000 	 0.0033000 	 3.1915000 	 0.4433000 	 0.7448000 	 3.9197000 	 19.2287000
8.4000000 	 0.1000000 	 -1.5000000 	 0.5928000 	 0.0097000 	 3.5168000 	 0.5589000 	 0.8479000 	 3.3354000 	 20.1905000
8.4000000 	 0.1000000 	 -1.2500000 	 0.4662000 	 0.0299000 	 3.7700000 	 0.7321000 	 0.9503000 	 2.8362000 	 20.8704000
8.4000000 	 0.1000000 	 -1.0000000 	 0.3820000 	 0.0881000 	 3.8861000 	 0.9791000 	 1.0400000 	 2.4293000 	 21.1474000
8.4000000 	 0.1000000 	 -0.7500000 	 0.3248000 	 0.2208000 	 3.7562000 	 1.3084000 	 1.1021000 	 2.1040000 	 20.9316000
8.4000000 	 0.1000000 	 -0.5000000 	 0.2856000 	 0.4381000 	 3.8199000 	 1.7149000 	 1.1204000 	 1.8416000 	 20.1730000
8.5000000 	 -0.2750000 	 -4.0000000 	 25.9495000 	 0.0000000 	 0.0000000 	 0.1768000 	 0.0046000 	 0.3155000 	 0.5135000
8.5000000 	 -0.2750000 	 -3.7500000 	 19.7427000 	 0.0000000 	 0.0018000 	 0.2102000 	 0.0170000 	 0.5398000 	 1.4857000
8.5000000 	 -0.2750000 	 -3.5000000 	 13.7819000 	 0.0000000 	 0.0124000 	 0.2379000 	 0.0529000 	 0.8631000 	 3.6758000
8.5000000 	 -0.2750000 	 -3.2500000 	 9.2126000 	 0.0000000 	 0.0511000 	 0.2555000 	 0.1237000 	 1.2792000 	 7.0834000
8.5000000 	 -0.2750000 	 -3.0000000 	 6.0195000 	 0.0000000 	 0.1756000 	 0.2666000 	 0.2263000 	 1.7440000 	 10.9255000
8.5000000 	 -0.2750000 	 -2.7500000 	 3.8636000 	 0.0000000 	 0.4276000 	 0.2777000 	 0.3486000 	 2.1572000 	 14.5020000
8.5000000 	 -0.2750000 	 -2.5000000 	 2.4998000 	 0.0000000 	 0.7233000 	 0.2943000 	 0.4815000 	 2.4063000 	 17.5530000
8.5000000 	 -0.2750000 	 -2.2500000 	 1.6479000 	 0.0000000 	 1.0109000 	 0.3221000 	 0.6197000 	 2.4235000 	 20.0688000
8.5000000 	 -0.2750000 	 -2.0000000 	 1.1279000 	 0.0000000 	 1.3049000 	 0.3684000 	 0.7639000 	 2.2550000 	 22.1678000
8.5000000 	 -0.2750000 	 -1.7500000 	 0.8035000 	 0.0014000 	 1.5385000 	 0.4424000 	 0.9162000 	 1.9964000 	 23.9566000
8.5000000 	 -0.2750000 	 -1.5000000 	 0.6055000 	 0.0070000 	 1.7622000 	 0.5581000 	 1.0828000 	 1.7357000 	 25.5074000
8.5000000 	 -0.2750000 	 -1.2500000 	 0.4780000 	 0.0230000 	 1.9443000 	 0.7330000 	 1.2570000 	 1.5077000 	 26.7048000
8.5000000 	 -0.2750000 	 -1.0000000 	 0.3925000 	 0.0710000 	 2.0484000 	 0.9818000 	 1.4187000 	 1.3153000 	 27.3633000
8.5000000 	 -0.2750000 	 -0.7500000 	 0.3354000 	 0.1872000 	 2.1855000 	 1.3142000 	 1.5340000 	 1.1544000 	 27.2949000
8.5000000 	 -0.2750000 	 -0.5000000 	 0.2955000 	 0.3883000 	 2.1069000 	 1.7250000 	 1.5836000 	 1.0209000 	 26.4515000
8.5000000 	 -0.1500000 	 -4.0000000 	 25.4993000 	 0.0000000 	 0.0000000 	 0.1766000 	 0.0043000 	 0.4021000 	 0.5038000
8.5000000 	 -0.1500000 	 -3.7500000 	 19.4486000 	 0.0000000 	 0.0033000 	 0.2101000 	 0.0162000 	 0.6901000 	 1.4597000
8.5000000 	 -0.1500000 	 -3.5000000 	 13.5576000 	 0.0000000 	 0.0156000 	 0.2379000 	 0.0504000 	 1.1061000 	 3.6178000
8.5000000 	 -0.1500000 	 -3.2500000 	 9.0770000 	 0.0000000 	 0.0646000 	 0.2555000 	 0.1186000 	 1.6444000 	 6.9825000
8.5000000 	 -0.1500000 	 -3.0000000 	 5.9127000 	 0.0000000 	 0.2169000 	 0.2666000 	 0.2168000 	 2.2416000 	 10.7689000
8.5000000 	 -0.1500000 	 -2.7500000 	 3.7933000 	 0.0000000 	 0.5094000 	 0.2776000 	 0.3337000 	 2.7728000 	 14.2890000
8.5000000 	 -0.1500000 	 -2.5000000 	 2.4416000 	 0.0000000 	 0.8596000 	 0.2941000 	 0.4577000 	 3.0815000 	 17.2486000
8.5000000 	 -0.1500000 	 -2.2500000 	 1.6057000 	 0.0000000 	 1.2369000 	 0.3217000 	 0.5829000 	 3.0877000 	 19.6400000
8.5000000 	 -0.1500000 	 -2.0000000 	 1.0947000 	 0.0000000 	 1.6315000 	 0.3676000 	 0.7104000 	 2.8587000 	 21.5993000
8.5000000 	 -0.1500000 	 -1.7500000 	 0.7804000 	 0.0016000 	 1.9399000 	 0.4411000 	 0.8416000 	 2.5166000 	 23.2327000
8.5000000 	 -0.1500000 	 -1.5000000 	 0.5861000 	 0.0075000 	 2.2314000 	 0.5555000 	 0.9826000 	 2.1729000 	 24.6230000
8.5000000 	 -0.1500000 	 -1.2500000 	 0.4612000 	 0.0241000 	 2.4586000 	 0.7277000 	 1.1276000 	 1.8728000 	 25.6818000
8.5000000 	 -0.1500000 	 -1.0000000 	 0.3793000 	 0.0735000 	 2.5568000 	 0.9744000 	 1.2619000 	 1.6246000 	 26.2369000
8.5000000 	 -0.1500000 	 -0.7500000 	 0.3229000 	 0.1906000 	 2.5028000 	 1.3041000 	 1.3608000 	 1.4208000 	 26.1330000
8.5000000 	 -0.1500000 	 -0.5000000 	 0.2837000 	 0.3874000 	 2.7544000 	 1.7121000 	 1.4018000 	 1.2528000 	 25.3057000
8.5000000 	 -0.0250000 	 -4.0000000 	 24.9237000 	 0.0000000 	 0.0000000 	 0.1764000 	 0.0040000 	 0.5054000 	 0.4917000
8.5000000 	 -0.0250000 	 -3.7500000 	 19.0297000 	 0.0000000 	 0.0041000 	 0.2100000 	 0.0152000 	 0.8686000 	 1.4254000
8.5000000 	 -0.0250000 	 -3.5000000 	 13.2616000 	 0.0000000 	 0.0192000 	 0.2379000 	 0.0474000 	 1.3996000 	 3.5406000
8.5000000 	 -0.0250000 	 -3.2500000 	 8.8732000 	 0.0000000 	 0.0802000 	 0.2555000 	 0.1120000 	 2.0879000 	 6.8501000
8.5000000 	 -0.0250000 	 -3.0000000 	 5.7717000 	 0.0000000 	 0.2625000 	 0.2665000 	 0.2055000 	 2.8528000 	 10.5742000
8.5000000 	 -0.0250000 	 -2.7500000 	 3.6864000 	 0.0000000 	 0.5991000 	 0.2774000 	 0.3148000 	 3.5212000 	 14.0099000
8.5000000 	 -0.0250000 	 -2.5000000 	 2.3759000 	 0.0000000 	 1.0228000 	 0.2938000 	 0.4291000 	 3.9020000 	 16.8677000
8.5000000 	 -0.0250000 	 -2.2500000 	 1.5552000 	 0.0000000 	 1.5089000 	 0.3210000 	 0.5403000 	 3.8910000 	 19.1212000
8.5000000 	 -0.0250000 	 -2.0000000 	 1.0568000 	 0.0000000 	 2.0208000 	 0.3665000 	 0.6502000 	 3.5844000 	 20.9238000
8.5000000 	 -0.0250000 	 -1.7500000 	 0.7524000 	 0.0017000 	 2.4067000 	 0.4391000 	 0.7600000 	 3.1365000 	 22.3893000
8.5000000 	 -0.0250000 	 -1.5000000 	 0.5610000 	 0.0078000 	 2.7293000 	 0.5521000 	 0.8770000 	 2.6928000 	 23.6206000
8.5000000 	 -0.0250000 	 -1.2500000 	 0.4412000 	 0.0245000 	 2.8933000 	 0.7226000 	 0.9964000 	 2.3078000 	 24.5423000
8.5000000 	 -0.0250000 	 -1.0000000 	 0.3613000 	 0.0731000 	 3.1246000 	 0.9657000 	 1.1053000 	 1.9899000 	 25.0076000
8.5000000 	 -0.0250000 	 -0.7500000 	 0.3072000 	 0.1851000 	 3.0402000 	 1.2917000 	 1.1859000 	 1.7326000 	 24.8657000
8.5000000 	 -0.0250000 	 -0.5000000 	 0.2687000 	 0.3691000 	 3.0426000 	 1.6964000 	 1.2200000 	 1.5235000 	 24.0611000
8.5000000 	 0.1000000 	 -4.0000000 	 24.2386000 	 0.0000000 	 0.0000000 	 0.1761000 	 0.0027000 	 0.6216000 	 0.4755000
8.5000000 	 0.1000000 	 -3.7500000 	 18.5098000 	 0.0000000 	 0.0050000 	 0.2096000 	 0.0138000 	 1.0731000 	 1.3807000
8.5000000 	 0.1000000 	 -3.5000000 	 12.8821000 	 0.0000000 	 0.0233000 	 0.2377000 	 0.0436000 	 1.7362000 	 3.4393000
8.5000000 	 0.1000000 	 -3.2500000 	 8.5909000 	 0.0000000 	 0.0973000 	 0.2554000 	 0.1038000 	 2.6064000 	 6.6748000
8.5000000 	 0.1000000 	 -3.0000000 	 5.5827000 	 0.0000000 	 0.3126000 	 0.2664000 	 0.1915000 	 3.5778000 	 10.3243000
8.5000000 	 0.1000000 	 -2.7500000 	 3.5674000 	 0.0000000 	 0.7020000 	 0.2771000 	 0.2929000 	 4.4164000 	 13.6689000
8.5000000 	 0.1000000 	 -2.5000000 	 2.2800000 	 0.0000000 	 1.2124000 	 0.2932000 	 0.3957000 	 4.8732000 	 16.3987000
8.5000000 	 0.1000000 	 -2.2500000 	 1.4916000 	 0.0000000 	 1.8361000 	 0.3200000 	 0.4928000 	 4.8407000 	 18.5082000
8.5000000 	 0.1000000 	 -2.0000000 	 1.0092000 	 0.0000000 	 2.4828000 	 0.3649000 	 0.5853000 	 4.4420000 	 20.1481000
8.5000000 	 0.1000000 	 -1.7500000 	 0.7145000 	 0.0018000 	 2.9598000 	 0.4365000 	 0.6757000 	 3.8711000 	 21.4499000
8.5000000 	 0.1000000 	 -1.5000000 	 0.5324000 	 0.0079000 	 3.2874000 	 0.5479000 	 0.7701000 	 3.3068000 	 22.5203000
8.5000000 	 0.1000000 	 -1.2500000 	 0.4168000 	 0.0242000 	 3.4178000 	 0.7153000 	 0.8661000 	 2.8175000 	 23.3078000
8.5000000 	 0.1000000 	 -1.0000000 	 0.3398000 	 0.0702000 	 3.6942000 	 0.9552000 	 0.9530000 	 2.4168000 	 23.6805000
8.5000000 	 0.1000000 	 -0.7500000 	 0.2880000 	 0.1718000 	 3.5941000 	 1.2773000 	 1.0178000 	 2.0965000 	 23.5208000
